ID	intent	text	domain	label
3231363431323938	IN:GET_WEATHER	กรุณาบอกสภาพอากาศตอน 9 โมงครึ่งให้กับฉัน	weather	38
3231363431313537	IN:GET_WEATHER	บอกฉันหน่อยว่าสภาพอากาศเวลา 15.00 น. จะเป็นยังไง	weather	38
3231363431303232	IN:GET_WEATHER	บอกฉันว่าอากาศตอน 1 ทุ่มครึ่งจะเป็นอย่างไร	weather	38
3231363430393933	IN:GET_WEATHER	บ่ายนี้สภาพอากาศเป็นยังไงบ้าง	weather	38
3231363430393337	IN:GET_WEATHER	สภาพอากาศตอน 16.00 น. จะเป็นยังไง	weather	38
3231363430363431	IN:GET_WEATHER	สภาพอากาศของวันที่เหลือในสัปดาห์นี้เป็นยังไง	weather	38
3231363430353131	IN:GET_WEATHER	การพยากรณ์	weather	38
3231363430343535	IN:GET_WEATHER	อุณหภูมิจะอยู่ที่เท่าไหร่	weather	38
3231363430343339	IN:GET_WEATHER	บอกฉันได้ไหมว่าข้างนอกตอนนี้เป็นยังไง	weather	38
3231363430303432	IN:GET_WEATHER	วันนี้ฉันจะใส่รองเท้าแตะได้ใช่ไหม	weather	38
3231363430303039	IN:GET_WEATHER	สภาพอากาศในเช้าวันจันทร์จะเป็นยังไง	weather	38
3231363339363630	IN:GET_WEATHER	สภาพอากาศที่คาวส์ช่วงสุดสัปดาห์นี้จะดีมั้ย	weather	38
3231363339363030	IN:GET_WEATHER	แสดงพยากรณ์อากาศสำหรับพรุ่งนี้เช้าให้ฉันรู้หน่อย	weather	38
3231363339343339	IN:GET_WEATHER	กรุณาบอกพยากรณ์อากาศในโกลด์โคสต์	weather	38
3231363339333333	IN:GET_WEATHER	พยากรณ์อากาศสำหรับโตเกียวเป็นยังไงบ้าง	weather	38
3231363339323430	IN:GET_WEATHER	อธิบายสภาพอากาศปัจจุบันในเอสเซกซ์	weather	38
3231363339313836	IN:GET_WEATHER	พยากรณ์อากาศในควีนส์แลนด์เป็นอย่างไร	weather	38
3231363339303332	IN:GET_WEATHER	แสดงพยากรณ์อากาศสำหรับ 5 วัน	weather	38
3231363338383435	IN:GET_WEATHER	บอกฉันเกี่ยวกับสภาพอากาศในวันจันทร์ของสัปดาห์หน้า	weather	38
3231363337393733	IN:GET_WEATHER	วันนี้อีกสักพักอากาศจะอุ่นขึ้นไหม	weather	38
3231353938323130	IN:GET_WEATHER	ต้องการ; พยากรณ์อากาศ 5 วัน	weather	38
3231353938313630	IN:GET_WEATHER	พยากรณ์อากาศสำหรับวันหยุดยาวเดือนกรกฎาคม	weather	38
3231353937383831	IN:GET_WEATHER	วันนี้ฉันควรใส่รองเท้ากันฝนไปโรงเรียนไหม	weather	38
3231353937333536	IN:GET_WEATHER	สภาพอากาศตอน 5 ทุ่มเป็นยังไงบ้าง	weather	38
3231353937323635	IN:GET_WEATHER	สภาพอากาศสุดสัปดาห์นี้เป็นยังไง	weather	38
3231353937313637	IN:GET_WEATHER	ข้างนอกหนาวไหม	weather	38
3231353937313037	IN:GET_WEATHER	คืนนี้ฉันจำเป็นต้องใช้ร่มมั้ย	weather	38
3231353936393236	IN:GET_WEATHER	อุณหภูมิในโทรอนโต แคนาดาอยู่ที่เท่าไร	weather	38
3231353936383434	IN:GET_WEATHER	พยากรณ์อากาศสำหรับวันจันทร์หน้าเป็นยังไง	weather	38
3231353936383139	IN:GET_WEATHER	พยากรณ์อากาศในโทรอนโตเป็นยังไงบ้าง	weather	38
3231353539383130	IN:GET_WEATHER	บอกฉันหน่อยว่าสภาพอากาศจะเป็นยังไง	weather	38
3231353539373830	IN:GET_WEATHER	สภาพอากาศข้างนอกตอนนี้เป็นยังไง	weather	38
3231353539373739	IN:GET_WEATHER	สภาพอากาศตอนนี้เป็นยังไง	weather	38
3231353539363239	IN:GET_WEATHER	สภาพอากาศวันนี้เป็นยังไงบ้าง	weather	38
3231353539363135	IN:GET_WEATHER	อากาศข้างนอกเป็นยังไงบ้าง	weather	38
3231353539343536	IN:GET_WEATHER	วันนี้ฉันต้องใส่เสื้อโค้ทไหม	weather	38
3231353539323332	IN:GET_WEATHER	บอกฉันหน่อยว่าสภาพอากาศที่กลาสโกว์วันเสาร์หน้าเป็นยังไง	weather	38
3231353539313134	IN:GET_WEATHER	พรุ่งนี้เช้า 8.00 น. สภาพอากาศที่ลองบีชจะเป็นยังไง	weather	38
3231353539313133	IN:GET_WEATHER	ช่วยบอกสภาพอากาศเวลา 14.00 น. ในโคลอมเบียหน่อยได้ไหม	weather	38
3231353539303331	IN:GET_WEATHER	สภาพอากาศในลอนดอนเวลา 15.00 น. วันพุธหน้า	weather	38
3231353538383431	IN:GET_WEATHER	พยากรณ์อากาศวันจันทร์นี้ในบริสตอลเป็นยังไง	weather	38
3231353538333936	IN:GET_WEATHER	ร้อนขนาดไหนในหน่วยเซลเซียส	weather	38
3231353538323331	IN:GET_WEATHER	ตรวจสอบสภาพอากาศตอน 6 โมงเย็น	weather	38
3231353538323135	IN:GET_WEATHER	ข้างนอกตอนสองโมงจะเป็นยังไง	weather	38
3231353538303933	IN:GET_WEATHER	ใครมีข้อมูลเกี่ยวกับสภาพอากาศในเวลา 19.00 น.	weather	38
3231353537393832	IN:GET_WEATHER	บอกฉันเกี่ยวกับสภาพอากาศในตอนบ่ายนี้	weather	38
3231353537373337	IN:GET_WEATHER	ช่วยอธิบายให้ฉันฟังหน่อยได้ไหมว่าสภาพอากาศในโรดไอแลนด์เป็นยังไง	weather	38
3231353537353737	IN:GET_WEATHER	บอกข้อมูลสภาพอากาศในแคลิฟอร์เนียให้ฉันฟังหน่อย	weather	38
3231353537353330	IN:GET_WEATHER	พยากรณ์อากาศสำหรับเชฟฟิลด์เป็นยังไง	weather	38
3231353537343733	IN:GET_WEATHER	พยากรณ์อากาศสำหรับวันหยุดธนาคารช่วงสุดสัปดาห์เป็นยังไงบ้าง	weather	38
3231353537343436	IN:GET_WEATHER	ฉันอยากรู้ว่าสภาพอากาศช่วงสุดสัปดาห์นี้จะเป็นอย่างไร	weather	38
3231353537333439	IN:GET_WEATHER	สภาพอากาศวันธรรมดาเป็นยังไงบ้าง	weather	38
3231353537323732	IN:GET_WEATHER	แสดงสภาพอากาศสำหรับวันจันทร์และวันอังคารหน้า	weather	38
3231353537323230	IN:GET_WEATHER	อากาศในสุดสัปดาห์นี้เป็นยังไงบ้าง	weather	38
3231353537303437	IN:GET_WEATHER	ฉันขอดูพยากรณ์อากาศสำหรับวันที่ 3 พฤษภาคมหน่อยได้ไหม	weather	38
3231353536383431	IN:GET_WEATHER	สภาพอากาศในช่วงสุดสัปดาห์นี้จะเป็นอย่างไร	weather	38
3231353536383337	IN:GET_WEATHER	สภาพอากาศช่วงระหว่างวันที่ 30 เมษายนถึง 5 พฤษภาคมจะเป็นยังไง	weather	38
3231353536373439	IN:GET_WEATHER	เฮอริเคนในฮาวายเป็นอย่างไรบ้าง	weather	38
3231353536373034	IN:GET_WEATHER	เอาข้อมูลสภาพอากาศที่สเปนให้ฉัน	weather	38
3231353536363738	IN:GET_WEATHER	พยากรณ์อากาศของฮังการี	weather	38
3231353536343432	IN:GET_WEATHER	ฉันต้องการทราบสภาพอากาศในสวีเดน	weather	38
3231353536343330	IN:GET_WEATHER	พยากรณ์อากาศที่เคนย่าเป็นยังไงบ้าง	weather	38
3231353536303635	IN:GET_WEATHER	ไบรตันร้อนแค่ไหน	weather	38
3231353535393931	IN:GET_WEATHER	วันนี้หิมะจะตกบ้างมั้ย	weather	38
3231353535393735	IN:GET_WEATHER	ช่วยดูให้หน่อยได้ไหมว่าพรุ่งนี้มีแดดไหม	weather	38
3230393939343638	IN:GET_WEATHER	แดดจะออกในวันอาทิตย์ไหม?	weather	38
3136333337343831	IN:GET_WEATHER	สถานะของเฮอร์ริเคน Lana	weather	38
3134313539363638	IN:GET_WEATHER	อุณหภูมิที่เซี่ยงไฮ้สุดสัปดาห์นี้ หน่วยเป็นฟาเรนไฮต์	weather	38
3134313539323630	IN:GET_WEATHER	ในสัปดาห์หน้าอุณหภูมิภายในจะต่ำกว่า 77 องศาเซลเซียสใช่หรือไม่	weather	38
3134313539313431	IN:GET_WEATHER	อุณหภูมิแบบฟาเรนไฮต์ของวันพรุ่งนี้	weather	38
3134313539303338	IN:GET_WEATHER	อุณหภูมิที่เซี่ยงไฮ้สัปดาห์หน้าจะอยู่ที่ประมาณ 64 องศาเซลเซียสใช่ไหม	weather	38
3132383135373032	IN:GET_WEATHER	ในพยากรณ์อากาศของสัปดาห์นี้จะมีน้ำแข็งไหม	weather	38
3132383135363236	IN:GET_WEATHER	มีพายุโซนร้อนที่มุ่งหน้าไปทางฟลอริดาไหม	weather	38
3132383135353831	IN:GET_WEATHER	สุดสัปดาห์นี้ เฮเม็ท แคลิฟอร์เนียจะร้อนขนาดไหน	weather	38
3132383135353335	IN:GET_WEATHER	มีการแจ้งเตือนสภาพอากาศว่ายังไงบ้าง	weather	38
3132363231383639	IN:GET_WEATHER	วันนี้หมอกควันหนาไหม	weather	38
3132363138393331	IN:GET_WEATHER	คาดการณ์ว่าลูกเห็บจะใหญ่ขนาดไหน	weather	38
3132363133353537	IN:GET_WEATHER	ฝนจะหยุดตกเมื่อไหร่	weather	38
3132363131353334	IN:GET_WEATHER	ฤดูหิมะตกในทรักกีเริ่มเมื่อไหร่	weather	38
3132363036303234	IN:GET_WEATHER	มีสภาพอากาศที่เลวร้ายในการพยากรณ์ไหม	weather	38
3132363032383234	IN:GET_WEATHER	คาดว่ามรสุมครั้งต่อไปจะเกิดขึ้นเมื่อไร	weather	38
3132363032323532	IN:GET_WEATHER	อุณหภูมิสัปดาห์นี้จะสูงถึงเลข 3 หลักมั้ย	weather	38
3132363030353133	IN:GET_WEATHER	การพยากรณ์อากาศของวันพรุ่งนี้เป็นยังไง	weather	38
3132353934393035	IN:GET_WEATHER	ค่าความชื้นวันนี้อยู่ที่เท่าไร	weather	38
3132353931383730	IN:GET_WEATHER	ตอนนี้พายุในฟีนิกซ์เลวร้ายแค่ไหน	weather	38
3132353839373931	IN:GET_WEATHER	ทางฝั่งตะวันออกใบไม้จะเปลี่ยนสีมากสุดเมื่อไหร่	weather	38
3132353839303832	IN:GET_WEATHER	คืนนี้ฝนจะตกที่นิวยอร์กไหม	weather	38
3132353837373839	IN:GET_WEATHER	คิดว่าควรไปสวนสาธารณะไหม	weather	38
3132353832393235	IN:GET_WEATHER	วันนี้ฝนจะตกไหม	weather	38
3132353738343635	IN:GET_WEATHER	ขอดูพยากรณ์อากาศปัจจุบันสำหรับพื้นที่ของฉันหน่อย	weather	38
3132353735353833	IN:GET_WEATHER	สภาพอากาศในอเมริกาใต้ในเดือนพฤศจิกายน	weather	38
3132353734333132	IN:GET_WEATHER	มีเฮอร์ริเคนในอ่าวเม็กซิโกไหม	weather	38
3132353733303937	IN:GET_WEATHER	ช่วงเดือนกันยายนที่จอร์เจียเป็นยังไงบ้าง	weather	38
3132353732363934	IN:GET_WEATHER	สภาพอากาศในท้องถิ่นเป็นยังไงบ้าง	weather	38
39353832353238	IN:GET_WEATHER	มันจะเย็นยะเยือกมั้ย	weather	38
39353831373635	IN:GET_WEATHER	อุณหภูมิตอน 9 โมงเช้าวันพรุ่งนี้จะเป็นอย่างไร	weather	38
39353831343636	IN:GET_WEATHER	พยากรณ์อากาศในเดสติน ฟลอริดาสุดสัปดาห์หน้าเป็นยังไงบ้าง	weather	38
39353831323332	IN:GET_WEATHER	ฉันควรใส่แจ็คเก็ตไปไหม	weather	38
39353831323232	IN:GET_WEATHER	ฉันต้องตักหิมะตอนเช้ามั้ย	weather	38
39353831303538	IN:GET_WEATHER	สภาพอากาศที่ชายหาดเป็นยังไงบ้าง	weather	38
39353739353630	IN:GET_WEATHER	สภาพอากาศในบราซิลเป็นยังไง	weather	38
39353737383432	IN:GET_WEATHER	สภาพอากาศในฮิวสตันเป็นยังไง	weather	38
39353737323932	IN:GET_WEATHER	ดัชนีรังสีอัลตราไวโอเลตวันนี้เป็นเท่าไร	weather	38
39353736313831	IN:GET_WEATHER	ดึงสภาพอากาศของวันนี้ขึ้นมา	weather	38
39353735373430	IN:GET_WEATHER	สุดสัปดาห์นี้จะร้อนขนาดไหน	weather	38
39353734363934	IN:GET_WEATHER	สภาพอากาศในสิงคโปร์เป็นยังไง	weather	38
39353732343438	IN:GET_WEATHER	พยากรณ์อากาศในช่วง 10 วันจะมีฝนตกมั้ย	weather	38
39353731373830	IN:GET_WEATHER	วันนี้สภาพอากาศข้างนอกจะชื้นมั้ย	weather	38
39353731343230	IN:GET_WEATHER	วันนี้อากาศจะร้อนขนาดไหน	weather	38
39353730353932	IN:GET_WEATHER	อุณหภูมิในเดนเวอร์ตอนนี้อยู่ที่เท่าไหร่	weather	38
39353730353834	IN:GET_WEATHER	หิมะจะตกอีกครั้งเมื่อไร	weather	38
39353730313835	IN:GET_WEATHER	ความชื้นสามารถลดลงต่ำได้ขนาดไหนในช่วงเวลานี้ของปี	weather	38
39353639303330	IN:GET_WEATHER	วันนี้ฝนน่าจะตกมากแค่ไหน	weather	38
39353638323034	IN:GET_WEATHER	วันนี้ฝนจะตกที่เอลิสเบิร์ก เพนซิลเวเนียไหม	weather	38
39353637373737	IN:GET_WEATHER	หน้าหนาวนี้หนาวพอที่จะใส่เสื้อพาร์กาหรือไม่	weather	38
39353637363831	IN:GET_WEATHER	ค่าระดับความชื้นในอากาศวันนี้เท่าไหร่	weather	38
39353634353833	IN:GET_WEATHER	สภาพอากาศในเวกัสสัปดาห์หน้าจะเป็นยังไง	weather	38
39353634323735	IN:GET_WEATHER	อุณหภูมิจะสูงกว่า 80 องศาในช่วงไหนของสัปดาห์นี้	weather	38
39353632363834	IN:GET_WEATHER	ฝนจะตกตลอดทั้งคืนหรือเปล่า	weather	38
39353631323337	IN:GET_WEATHER	วันนี้เด็กๆ ต้องใช้เสื้อกันฝนมั้ย	weather	38
39353630333230	IN:GET_WEATHER	วันนี้ฉันต้องใส่แจ็คเก็ตไหม	weather	38
39353537313238	IN:GET_WEATHER	เราจะต้องเจอปริมาณน้ำฝนกี่นิ้ว	weather	38
39353536393732	IN:GET_WEATHER	วันนี้ที่ชายหาดจะมีลมแรงไหม	weather	38
39353536333036	IN:GET_WEATHER	กรุงนิวยอร์กจะมีหิมะตกมากเท่าไร	weather	38
39353533393637	IN:GET_WEATHER	สภาพอากาศในวันเสาร์เป็นยังไง	weather	38
39353533393533	IN:GET_WEATHER	คืนนี้จะอากาศจะหนาวหรือไม่	weather	38
39353533343534	IN:GET_WEATHER	สภาพอากาศที่แอตแลนตาพรุ่งนี้เช้าจะเป็นยังไง	weather	38
39353533313430	IN:GET_WEATHER	หิมะจะตกในช่วงสุดสัปดาห์นี้มั้ย	weather	38
39353533303238	IN:GET_WEATHER	ข้างนอกอากาศร้อนแค่ไหน	weather	38
39353532353332	IN:GET_WEATHER	พยากรณ์อากาศวันนี้เป็นยังไง	weather	38
39353530393230	IN:GET_WEATHER	สภาพอากาศวันนี้เป็นยังไง	weather	38
39353530393139	IN:GET_WEATHER	ฝนจะตกพรุ่งนี้ตอน 14.00 น. หรือเปล่า	weather	38
39353530333931	IN:GET_WEATHER	สภาพอากาศในวันจันทร์หน้าจะเป็นยังไง	weather	38
39353436393231	IN:GET_WEATHER	วันนี้ฉันต้องใส่แว่นกันแดดไหม	weather	38
39353435363437	IN:GET_WEATHER	สภาพอากาศในฟอร์ต เวย์น ช่วงสุดสัปดาห์นี้เป็นยังไงบ้าง	weather	38
39353435353739	IN:GET_WEATHER	จะไปการแข่งขันบาสเกตบอลในวันเสาร์ - อากาศวันนั้นจะเป็นยังไงบ้าง	weather	38
39353434353433	IN:GET_WEATHER	มีเฮอร์ริเคนในฮาวายไหม	weather	38
39353434323430	IN:GET_WEATHER	ลูกเห็บตกอยู่หรือไม่	weather	38
39353434313239	IN:GET_WEATHER	มีโอกาสที่ฝนจะตกในซานโตรินีหลัง 00.00 น. หรือไม่	weather	38
39353431333737	IN:GET_WEATHER	อาริโซน่าร้อนได้ถึงเท่าไหร่	weather	38
39353431333334	IN:GET_WEATHER	อากาศวันนี้จะอุ่นมั้ย	weather	38
39353430353730	IN:GET_WEATHER	พรุ่งนี้จะมีหิมะตกที่ชิคาโกหรือไม่	weather	38
39353338393138	IN:GET_WEATHER	พรุ่งนี้ลมจะแรงมั้ย	weather	38
39353336303932	IN:GET_WEATHER	อากาศในดัลลัสจะแย่ไหม	weather	38
39353333383333	IN:GET_WEATHER	พรุ่งนี้เราจะเจอพายุฝนฟ้าคะนองหรือไม่	weather	38
39353331363435	IN:GET_WEATHER	พรุ่งนี้หิมะจะตกไหม	weather	38
39353330373636	IN:GET_WEATHER	วันนี้แอฟริกาใต้อากาศร้อนแค่ไหน	weather	38
39353330323933	IN:GET_WEATHER	หิมะจะตกอีกเมื่อไร	weather	38
39353236393533	IN:GET_WEATHER	นิวยอร์ค ซิตี้ อุณหภูมิเท่าไหร่	weather	38
39353236393435	IN:GET_WEATHER	วันนี้มีพายุเข้าไหม	weather	38
39353235343638	IN:GET_WEATHER	สภาพอากาศสัปดาห์หน้าเป็นยังไง	weather	38
39353234303539	IN:GET_WEATHER	สภาพอากาศที่นิวซีแลนด์เป็นยังไง	weather	38
39353233363630	IN:GET_WEATHER	วันนี้ฉันควรพกร่มไปด้วยไหม	weather	38
39353232393930	IN:GET_WEATHER	ฉันควรเอาแจ็คเกตไปทริปที่ซีแอตเติ้ลในช่วงสุดสัปดาห์นี้มั้ย	weather	38
39353230313234	IN:GET_WEATHER	อุณหภูมิในไอดาโฮตอนนี้เท่าไหร่	weather	38
39353230303131	IN:GET_WEATHER	พยากรณ์อากาศสำหรับฟลอริด้าทางใต้เป็นยังไงบ้าง	weather	38
39353137373931	IN:GET_WEATHER	อุณหภูมิตอน 7.00 น. พรุ่งนี้อยู่ที่เท่าไหร่	weather	38
39353137373233	IN:GET_WEATHER	อากาศในไมอามี่เป็นอย่างไรตอนนี้	weather	38
39353137343030	IN:GET_WEATHER	วันนี้ฉันจะใส่กางเกงขายาวหรือขาสั้นดี	weather	38
39353134373431	IN:GET_WEATHER	พายุลูกต่อไปจะมาเมื่อไร	weather	38
39353134353630	IN:GET_WEATHER	เมื่อฉันถึงลอนดอนตอนบ่ายโมงตรง เวลาท้องถิ่น ฝนจะตกมั้ย	weather	38
39353134323832	IN:GET_WEATHER	อุณหภูมิต่ำสุดของคืนนี้น่าจะเป็นเท่าไหร่	weather	38
39353130373139	IN:GET_WEATHER	พายุฟ้าคะนองที่ใกล้ที่สุดอยู่ห่างออกไปเท่าไร	weather	38
39353039323335	IN:GET_WEATHER	พยากรณ์อากาศสำหรับบรุกลินในวันพุธเป็นยังไงบ้าง	weather	38
39353038323435	IN:GET_WEATHER	ฝนจะตกเมื่อไร	weather	38
39353037323139	IN:GET_WEATHER	ปริมาณฝนที่คาดการณ์ในนิวออร์ลีนส์คือเท่าไร	weather	38
39353036363335	IN:GET_WEATHER	วันนี้พายุเข้าไหม	weather	38
39353036303538	IN:GET_WEATHER	อากาศในซานตาอานา รัฐแคลิฟอร์เนียเป็นยังไงบ้าง	weather	38
39353034383033	IN:GET_WEATHER	สภาพอากาศที่หาดเมอร์เทิลตอนบ่าย 3 เป็นยังไงบ้าง	weather	38
39353031383335	IN:GET_WEATHER	ฉันควรเอาครีมกันแดดไปมั้ย	weather	38
39353031373234	IN:GET_WEATHER	สภาพอากาศในคิงสตันเป็นยังไงบ้าง	weather	38
39343939313736	IN:GET_WEATHER	สุดสัปดาห์นี้จะร้อนมั้ย	weather	38
39343939313232	IN:GET_WEATHER	พรุ่งนี้ฉันจะขับรถเปิดประทุนได้ไหม พยากรณ์อากาศว่ายังไงบ้าง	weather	38
39343939303434	IN:GET_WEATHER	อุณหภูมิข้างนอกตอนนี้เป็นยังไง	weather	38
39343937383432	IN:GET_WEATHER	ถ้าฉันไม่เอาแจ็คเกตไปคืนนี้ ฉันจะหนาวมั้ย	weather	38
39343936393634	IN:GET_WEATHER	สภาพอากาศวันพรุ่งนี้เป็นยังไง	weather	38
39343932373834	IN:GET_WEATHER	จะมีไต้ฝุ่นเข้าไต้หวันสัปดาห์หน้าไหม	weather	38
39343932323438	IN:GET_WEATHER	อุณหภูมิข้างนอก	weather	38
39343931313034	IN:GET_WEATHER	ออสเตรเลียร้อนขนาดไหน	weather	38
39343931303834	IN:GET_WEATHER	ฝนจะตกที่ นิว อัลบานี่มั้ย	weather	38
39343931303434	IN:GET_WEATHER	วันนี้ฉันใส่เสื้อเชิ้ตแขนสั้นดีไหม	weather	38
39343930303234	IN:GET_WEATHER	คืนนี้คาดว่าอากาศจะหนาวแค่ไหน	weather	38
39343839343332	IN:GET_WEATHER	วันนี้อุณหภูมิสูงสุดเท่าไร	weather	38
39343839303534	IN:GET_WEATHER	วันนี้ฝนจะตกนานเท่าไหร่	weather	38
39343838393436	IN:GET_WEATHER	สภาพอากาศในโทรอนโตเป็นยังไง	weather	38
39343836393030	IN:GET_WEATHER	สภาพอากาศในฟลอริดาในอีก 5 วันข้างหน้าจะเป็นยังไง	weather	38
39343836303839	IN:GET_WEATHER	คืนนี้อากาศจะเย็นจนต้องใส่เสื้อโค้ทไหม	weather	38
39343835383732	IN:GET_WEATHER	วันอังคารลูกเห็บจะตกหรือไม่	weather	38
39343834343733	IN:GET_WEATHER	ช่วยบอกฉันทีว่าสภาพอากาศวันพรุ่งนี้ที่ดาฟเน แอละบามา จะเป็นยังไง	weather	38
39343834303830	IN:GET_WEATHER	สภาพอากาศที่เอดิสันตอน 10 โมงเช้าเป็นยังไงบ้าง	weather	38
39343833383534	IN:GET_WEATHER	พายุเฮอร์ริเคนจะเข้าที่นี่ไหม	weather	38
39343831383839	IN:GET_WEATHER	ฝนจะเริ่มตกประมาณกี่โมง	weather	38
39343830363637	IN:GET_WEATHER	พรุ่งนี้จะมีลูกเห็บตกไหม	weather	38
39343739303937	IN:GET_WEATHER	สภาพอากาศในสัปดาห์นี้จะอุ่นแค่ไหน	weather	38
39343738343835	IN:GET_WEATHER	คาดการณ์ว่าจะมีหิมะตกในบอสตันในสัปดาห์หน้าหรือไม่	weather	38
39343738303337	IN:GET_WEATHER	บอกพยากรณ์อากาศสัปดาห์นี้ให้ฉัน	weather	38
3232343330373038	IN:GET_WEATHER	ฉันอยากรู้เกี่ยวกับสภาพอากาศตลอดทั้งสัปดาห์	weather	38
3231373033393538	IN:GET_WEATHER	มาฟังสภาพอากาศของรัสเซียกันหน่อย	weather	38
3231363430383135	IN:GET_WEATHER	บอกสภาพอากาศช่วงสุดสัปดาห์นี้ให้ฉันหน่อย	weather	38
3231363430353036	IN:GET_WEATHER	สภาพอากาศข้างนอกนั้นเป็นยังไงบ้าง	weather	38
3231363339393937	IN:GET_WEATHER	สภาพอากาศที่เพิร์ทพรุ่งนี้เป็นยังไงบ้าง	weather	38
3231363339363130	IN:GET_WEATHER	สภาพอากาศที่เกาะกาลาปากอสสำหรับพรุ่งนี้เช้า	weather	38
3231363339343838	IN:GET_WEATHER	บอกฉันหน่อยว่า อากาศที่แทสมาเนียสุดสัปดาห์นี้เป็นยังไง	weather	38
3231363339313636	IN:GET_WEATHER	บอกฉันเรื่องสภาพอากาศที่วิคตอเรีย	weather	38
3231363339303331	IN:GET_WEATHER	แสดงสภาพอากาศสำหรับสัปดาห์หน้าให้ฉันหน่อย	weather	38
3231363338363330	IN:GET_WEATHER	สภาพอากาศที่อาร์เจนตินา ขอบใจ	weather	38
3231363338323435	IN:GET_WEATHER	สภาพอากาศที่อังกฤษ	weather	38
3231353937333833	IN:GET_WEATHER	พยากรณ์อากาศที่ตุรกีเป็นยังไงบ้าง	weather	38
3231353937313232	IN:GET_WEATHER	สภาพอากาศที่เมืองปารีส, ออนแทรีโอหน่อย	weather	38
3231353539373831	IN:GET_WEATHER	สภาพอากาศเป็นยังไงบ้าง	weather	38
3231353539373033	IN:GET_WEATHER	อากาศข้างนอกตอนนี้เป็นยังไงบ้าง	weather	38
3231353539323933	IN:GET_WEATHER	ฝนจะตกตอนบ่าย 3 โมง วันอาทิตย์นี้มั้ย	weather	38
3231353538393533	IN:GET_WEATHER	เอาการพยากรณ์สำหรับเช้าวันที่ 18 พฤษภาคม มาให้ฉันหน่อย	weather	38
3231353538383237	IN:GET_WEATHER	ยอร์คเชียร์ในคืนวันอังคารจะเป็นยังไงบ้าง	weather	38
3231353538373832	IN:GET_WEATHER	เอาข้อมูลให้ฉันเกี่ยวกับสภาพอากาศที่นิวยอร์กในสุดสัปดาห์หน้า	weather	38
3231353538333737	IN:GET_WEATHER	ขอข้อมูลอัปเดตสภาพอากาศตอนบ่าย 3 โมงหน่อย	weather	38
3231353537323735	IN:GET_WEATHER	สภาพอากาศเป็นยังไงในช่วงคริสต์มาส	weather	38
3231353537323532	IN:GET_WEATHER	พยากรณ์ของสุดสัปดาห์นี้ว่ายังไงบ้าง	weather	38
3231353536333436	IN:GET_WEATHER	บอกฉันเกี่ยวกับสภาพอากาศที่ลอนดอน	weather	38
3231353536333137	IN:GET_WEATHER	อุณหภูมิที่เยอรมันคือเท่าไหร่	weather	38
3231353536303835	IN:GET_WEATHER	บอกสภาพอากาศที่มิลานให้ฉันหน่อย	weather	38
3134313539363333	IN:GET_WEATHER	สุดสัปดาห์นี้อุณหภูมิที่ลอนดอนจะหนาวกี่เซลเซียส	weather	38
3134313539363130	IN:GET_WEATHER	คืนนี้สภาพอากาศรอบๆ ปารีสจะเย็นกี่องศาเซลเซียส	weather	38
3132353937373938	IN:GET_WEATHER	คุณช่วยนำเสื้อแจ็คเก็ตบางๆ ไปให้เราในวันหยุดพักผ่อนที่แนชวิลล์, เทนเนสซีสัปดาห์หน้าได้มั้ย	weather	38
3132353837363930	IN:GET_WEATHER	สภาพอากาศที่น้ำตกไอดาโฮในวันศุกร์หน้าเป็นยังไงบ้าง	weather	38
39353738363436	IN:GET_WEATHER	สัปดาห์หน้าฝนจะตกบ้างรึเปล่า	weather	38
39353638303636	IN:GET_WEATHER	วันนี้อากาศอบอุ่นแค่ไหน	weather	38
39353635373034	IN:GET_WEATHER	แสดงรายงานสภาพอากาศ	weather	38
39353539393535	IN:GET_WEATHER	พรุ่งนี้จะหนาวมั้ย	weather	38
